85827,45.72
85842,40.64
85859,38.10
85874,35.56
85890,45.72
85906,48.26
85921,48.26
85937,48.26
85953,48.26
85968,48.26
85985,48.26
86000,48.26
86016,48.26
86032,48.26
86047,48.26
86063,48.26
86079,50.80
86094,48.26
86111,48.26
86126,48.26
86141,48.26
86158,48.26
86173,48.26
86190,38.10
86205,35.56
86220,35.56
86237,48.26
86252,48.26
86267,48.26
86284,40.64
86299,38.10
86316,38.10
86331,45.72
86346,48.26
86363,48.26
86378,40.64
86393,35.56
86410,35.56
86425,38.10
86441,35.56
86457,35.56
86472,35.56
86489,38.10
86504,35.56
86520,38.10
86536,35.56
86551,38.10
86567,35.56
86583,35.56
86598,35.56
86615,35.56
86630,48.26
86646,48.26
86662,48.26
86677,40.64
86693,38.10
86709,35.56
86724,45.72
86740,48.26
86756,48.26
86772,48.26
86788,50.80
86803,50.80
86819,50.80
86835,50.80
86850,50.80
86866,53.34
86882,53.34
86898,53.34
86914,53.34
86929,53.34
86945,53.34
86961,53.34
86977,76.20
86992,127.00
87008,129.54
87024,73.66
87040,43.18
87056,40.64
87071,40.64
87087,111.76
87103,116.84
87118,116.84
87135,114.30
87150,114.30
87165,114.30
87182,43.18
87197,38.10
87214,38.10
87229,88.90
87244,114.30
87261,114.30
87276,50.80
87292,40.64
87308,38.10
87323,38.10
87340,38.10
87355,38.10
87370,38.10
87387,38.10
87402,40.64
87418,40.64
87434,35.56
87449,35.56
87465,38.10
87481,35.56
87496,38.10
87513,35.56
87528,30.48
87544,27.94
87560,25.40
87575,27.94
87591,27.94
87607,27.94
87622,35.56
87639,35.56
-1,-1
