85916,154.94
85933,157.48
85948,157.48
85964,116.84
85980,116.84
85995,116.84
86011,111.76
86027,111.76
86043,114.30
86059,111.76
86075,114.30
86090,111.76
86106,111.76
86122,114.30
86137,114.30
86154,111.76
86169,111.76
86185,111.76
86201,111.76
86216,111.76
86233,111.76
86248,111.76
86264,114.30
86280,111.76
86295,111.76
86311,111.76
86327,114.30
86343,114.30
86359,111.76
86375,111.76
86390,111.76
86406,111.76
86422,109.22
86437,109.22
86454,111.76
86469,111.76
86486,114.30
86501,111.76
86516,111.76
86533,111.76
86548,111.76
86564,111.76
86580,111.76
86595,111.76
86611,111.76
86627,111.76
86643,111.76
86659,111.76
86675,111.76
86690,111.76
86706,83.82
86722,83.82
86737,81.28
86754,81.28
86769,78.74
86785,81.28
86801,78.74
86816,78.74
86832,81.28
86848,78.74
86863,78.74
86880,78.74
86895,81.28
86910,78.74
86927,78.74
86942,78.74
86958,78.74
86974,78.74
86989,78.74
87006,78.74
87021,78.74
87036,78.74
87053,78.74
87068,78.74
87084,81.28
87100,78.74
87115,78.74
87132,78.74
87147,78.74
87162,78.74
87179,78.74
87194,78.74
87211,78.74
87226,78.74
87241,81.28
87258,78.74
87273,78.74
87288,78.74
87305,81.28
87320,81.28
87336,81.28
87352,78.74
87367,78.74
87384,78.74
87399,81.28
87414,81.28
87431,81.28
87446,93.98
87462,114.30
87478,114.30
87493,114.30
87510,114.30
87525,114.30
87541,114.30
87557,114.30
87572,114.30
87588,114.30
87604,114.30
87620,114.30
87635,114.30
87652,114.30
87667,114.30
87683,114.30
87699,114.30
87714,114.30
87731,114.30
-1,-1
