85838,58.42
85855,58.42
85870,63.50
85885,63.50
85902,63.50
85917,63.50
85934,63.50
85949,63.50
85964,63.50
85981,63.50
85996,63.50
86011,83.82
86028,111.76
86043,111.76
86060,111.76
86075,111.76
86090,111.76
86107,111.76
86122,109.22
86138,109.22
86154,109.22
86170,109.22
86185,109.22
86201,109.22
86217,109.22
86233,109.22
86249,109.22
86264,109.22
86281,109.22
86296,109.22
86311,109.22
86328,109.22
86343,109.22
86360,109.22
86375,109.22
86391,109.22
86407,109.22
86422,109.22
86438,109.22
86454,109.22
86470,109.22
86486,109.22
86501,109.22
86517,109.22
86533,109.22
86549,109.22
86564,76.20
86581,68.58
86596,71.12
86611,68.58
86628,71.12
86643,71.12
86659,81.28
86675,109.22
86690,109.22
86707,111.76
86722,111.76
86738,114.30
86754,93.98
86769,71.12
86786,71.12
86801,71.12
86816,106.68
86833,111.76
86848,111.76
86864,116.84
86880,116.84
86896,116.84
86912,99.06
86927,99.06
86943,96.52
86959,45.72
86974,40.64
86990,38.10
87006,73.66
87022,114.30
87037,116.84
87053,116.84
87069,116.84
87085,119.38
87101,116.84
87116,99.06
87133,99.06
87148,88.90
87163,43.18
87180,38.10
87195,38.10
87211,38.10
87227,38.10
87242,38.10
87259,35.56
87274,38.10
87289,35.56
87306,35.56
87321,35.56
87336,35.56
87353,33.02
87368,33.02
87385,33.02
87400,33.02
87415,33.02
87432,35.56
87447,33.02
87462,35.56
87479,33.02
87494,33.02
87511,33.02
87526,33.02
87541,33.02
87558,33.02
87573,33.02
87588,33.02
87605,35.56
87620,33.02
87636,35.56
87652,35.56
-1,-1
