85921,76.20
85937,76.20
85953,76.20
85968,76.20
85984,78.74
86000,78.74
86016,78.74
86032,78.74
86047,78.74
86063,78.74
86079,78.74
86094,114.30
86110,114.30
86126,114.30
86141,111.76
86158,111.76
86173,114.30
86190,111.76
86205,111.76
86220,111.76
86237,111.76
86252,111.76
86268,111.76
86284,111.76
86300,114.30
86316,114.30
86331,111.76
86347,111.76
86363,111.76
86379,111.76
86394,111.76
86410,111.76
86426,111.76
86441,111.76
86458,111.76
86473,114.30
86490,111.76
86505,111.76
86520,111.76
86537,111.76
86552,111.76
86568,111.76
86584,111.76
86600,111.76
86616,111.76
86631,114.30
86647,111.76
86663,111.76
86679,111.76
86694,111.76
86710,111.76
86726,111.76
86742,165.10
86758,162.56
86773,162.56
86790,162.56
86805,162.56
86820,162.56
86837,162.56
86852,162.56
86868,162.56
86884,160.02
86899,160.02
86916,160.02
86931,160.02
86947,160.02
86963,160.02
86979,160.02
86994,160.02
87010,162.56
87026,160.02
87042,160.02
87058,160.02
87073,162.56
87090,160.02
87105,160.02
87120,160.02
87137,162.56
87152,162.56
87169,160.02
87184,160.02
87199,160.02
87216,162.56
87231,160.02
87247,162.56
87263,160.02
87279,160.02
87294,160.02
87310,160.02
87326,162.56
87342,162.56
87358,162.56
87373,162.56
87389,162.56
87405,162.56
87420,162.56
87437,162.56
87452,165.10
87469,162.56
87484,162.56
87499,162.56
87516,162.56
87531,116.84
87547,119.38
87563,119.38
87578,119.38
87595,345.44
87610,345.44
87626,116.84
87642,119.38
87658,119.38
87673,119.38
87689,292.10
87705,292.10
87720,289.56
87737,347.98
-1,-1
